reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.45,0.402
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.5,0.452
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.55,0.508
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.6,0.56
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.65,0.616
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.7,0.672
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.75,0.728
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.8,0.784
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.85,0.836
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.9,0.894
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.95,0.946
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.975,0.976
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.99,0.992
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.01,0.048
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.025,0.05
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.05,0.07
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.1,0.116
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.15,0.156
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.2,0.204
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.25,0.244
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.3,0.29
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.35,0.332
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.4,0.374
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.45,0.418
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.5,0.464
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.55,0.516
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.6,0.566
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.65,0.622
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.7,0.672
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.75,0.724
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.8,0.774
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.85,0.828
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.9,0.882
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.95,0.93
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.975,0.96
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.99,0.974
