reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.85,1.9494
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.9,2.0569
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.95,2.1643
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.975,2.218
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.99,2.2502
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.01,0.1082
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.025,0.1268
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.05,0.1808
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.1,0.2887
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.15,0.3966
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.2,0.5045
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.25,0.6124
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.3,0.7203
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.35,0.8282
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.4,0.936
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.45,1.0439
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.5,1.1518
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.55,1.2609
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.6,1.37
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.65,1.479
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.7,1.5881
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.75,1.6971
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.8,1.8062
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.85,1.9153
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.9,2.0243
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.95,2.1334
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.975,2.1879
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.99,2.2206
