reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.2,1.6291
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.25,1.7231
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.3,1.8171
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.35,1.9111
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.4,2.0051
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.45,2.0991
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.5,2.1931
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.55,2.2871
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.6,2.3811
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.65,2.4751
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.7,2.5691
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.75,2.6631
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.8,2.7571
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.85,2.8511
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.9,2.9451
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.95,3.0391
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.975,3.0861
2026-03-30,wk inc covid prop ili,0,2026-03-30,CN,quantile,0.99,3.1143
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.01,1.2053
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.025,1.2312
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.05,1.2744
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.1,1.3609
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.15,1.4473
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.2,1.5338
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.25,1.6203
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.3,1.7067
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.35,1.7932
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.4,1.8796
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.45,1.9661
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.5,2.0526
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.55,2.139
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.6,2.2255
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.65,2.3119
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.7,2.3984
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.75,2.4848
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.8,2.5713
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.85,2.6578
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.9,2.7442
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.95,2.8307
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.975,2.8739
2026-03-30,wk inc covid prop ili,1,2026-04-06,CN,quantile,0.99,2.8998
