reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.5,14.4944
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.55,15.1047
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.6,15.715
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.65,16.3252
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.7,16.9355
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.75,17.5458
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.8,18.1561
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.85,18.7664
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.9,19.3767
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.95,19.987
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.975,20.2921
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.99,20.4752
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.01,10.3096
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.025,10.5313
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.05,10.9008
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.1,11.6398
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.15,12.3789
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.2,13.1179
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.25,13.8569
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.3,14.596
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.35,15.335
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.4,16.0741
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.45,16.8131
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.5,17.5521
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.55,18.2912
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.6,19.0302
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.65,19.7692
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.7,20.5083
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.75,21.2473
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.8,21.9864
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.85,22.7254
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.9,23.4644
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.95,24.2035
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.975,24.573
2026-07-06,wk inc covid prop ili,1,2026-07-13,CN,quantile,0.99,24.7947
