reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.15,7.005898513501114
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.2,8.050976817247046
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.25,9.096055120992977
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.3,10.141133424738907
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.35,11.186211728484837
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.4,12.23129003223077
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.45,13.276368335976699
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.5,14.32144663972263
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.55,15.366524943468562
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.6,16.41160324721449
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.65,17.456681550960422
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.7,18.50175985470635
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.75,19.54683815845228
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.8,20.591916462198213
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.85,21.636994765944145
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.9,22.682073069690077
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.95,23.727151373436005
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.975,24.24969052530897
2026-09-07,wk inc covid prop ili,0,2026-09-07,CN,quantile,0.99,24.56321401643275
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.01,4.5117355422374095
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.025,4.814132772459174
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.05,5.318128156162115
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.1,6.326118923567996
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.15,7.334109690973879
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.2,8.342100458379761
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.25,9.350091225785642
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.3,10.358081993191522
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.35,11.366072760597405
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.4,12.374063528003287
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.45,13.38205429540917
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.5,14.39004506281505
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.55,15.398035830220934
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.6,16.406026597626816
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.65,17.4140173650327
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.7,18.42200813243858
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.75,19.429998899844463
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.8,20.43798966725035
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.85,21.44598043465623
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.9,22.453971202062114
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.95,23.461961969468
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.975,23.96595735317094
2026-09-07,wk inc covid prop ili,1,2026-09-14,CN,quantile,0.99,24.268354583392703
