reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.99,35.77215816239287
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.01,3.9172179947797896
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.025,4.397807547166756
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.05,5.198790134478365
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.1,6.800755309101585
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.15,8.402720483724803
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.2,10.004685658348023
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.25,11.606650832971244
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.3,13.208616007594461
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.35,14.810581182217678
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.4,16.412546356840902
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.45,18.01451153146412
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.5,19.61647670608734
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.55,21.21844188071056
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.6,22.820407055333774
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.65,24.422372229956995
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.7,26.02433740458021
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.75,27.62630257920343
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.8,29.22826775382665
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.85,30.830232928449867
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.9,32.432198103073084
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.95,34.0341632776963
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.975,34.83514586500791
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.99,35.315735417394876
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.01,0.0
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.025,0.2489127426676769
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.05,1.091495171117967
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.1,2.7766600280185476
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.15,4.461824884919126
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.2,6.1469897418197075
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.25,7.832154598720288
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.3,9.517319455620866
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.35,11.202484312521447
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.4,12.887649169422028
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.45,14.57281402632261
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.5,16.25797888322319
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.55,17.94314374012377
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.6,19.62830859702435
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.65,21.31347345392493
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.7,22.998638310825513
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.75,24.68380316772609
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.8,26.368968024626675
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.85,28.054132881527252
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.9,29.739297738427837
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.95,31.424462595328414
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.975,32.26704502377871
2026-08-10,wk inc covid prop ili,1,2026-08-17,CN,quantile,0.99,32.77259448084888
