reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-08,wk inc covid prop ili,0,2026-06-08,CN,quantile,0.99,2.58411107594912
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.01,0.9148636113484577
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.025,0.9421656810413339
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.05,0.9876691305294608
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.1,1.0786760295057145
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.15,1.1696829284819683
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.2,1.2606898274582221
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.25,1.3516967264344761
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.3,1.4427036254107297
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.35,1.5337105243869835
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.4,1.6247174233632373
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.45,1.7157243223394911
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.5,1.806731221315745
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.55,1.897738120291999
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.6,1.988745019268253
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.65,2.079751918244507
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.7,2.170758817220761
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.75,2.261765716197015
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.8,2.352772615173269
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.85,2.443779514149523
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.9,2.534786413125777
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.95,2.625793312102031
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.975,2.671296761590158
2026-06-08,wk inc covid prop ili,1,2026-06-15,CN,quantile,0.99,2.698598831283034
