reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.95,22.223347503486337
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.975,22.562635250869
2026-07-13,wk inc covid prop ili,0,2026-07-13,CN,quantile,0.99,22.7662078992986
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.01,12.120642051773547
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.025,12.38130101908538
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.05,12.815732631271764
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.1,13.684595855644535
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.15,14.553459080017305
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.2,15.422322304390077
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.25,16.291185528762846
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.3,17.16004875313562
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.35,18.028911977508386
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.4,18.89777520188116
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.45,19.76663842625393
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.5,20.6355016506267
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.55,21.50436487499947
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.6,22.37322809937224
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.65,23.24209132374501
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.7,24.110954548117782
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.75,24.979817772490552
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.8,25.848680996863322
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.85,26.717544221236093
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.9,27.586407445608863
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.95,28.455270669981633
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.975,28.88970228216802
2026-07-13,wk inc covid prop ili,1,2026-07-20,CN,quantile,0.99,29.15036124947985
