reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-06,wk inc covid prop ili,0,2026-04-06,CN,quantile,0.55,2.5698137296982755
2026-04-06,wk inc covid prop ili,0,2026-04-06,CN,quantile,0.6,2.6736445873630097
2026-04-06,wk inc covid prop ili,0,2026-04-06,CN,quantile,0.65,2.7774754450277443
2026-04-06,wk inc covid prop ili,0,2026-04-06,CN,quantile,0.7,2.881306302692479
2026-04-06,wk inc covid prop ili,0,2026-04-06,CN,quantile,0.75,2.9851371603572137
2026-04-06,wk inc covid prop ili,0,2026-04-06,CN,quantile,0.8,3.088968018021948
2026-04-06,wk inc covid prop ili,0,2026-04-06,CN,quantile,0.85,3.1927988756866825
2026-04-06,wk inc covid prop ili,0,2026-04-06,CN,quantile,0.9,3.296629733351417
2026-04-06,wk inc covid prop ili,0,2026-04-06,CN,quantile,0.95,3.4004605910161514
2026-04-06,wk inc covid prop ili,0,2026-04-06,CN,quantile,0.975,3.452376019848519
2026-04-06,wk inc covid prop ili,0,2026-04-06,CN,quantile,0.99,3.4835252771479395
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.01,1.392247569388436
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.025,1.422188377275771
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.05,1.4720897237546628
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.1,1.5718924167124464
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.15,1.67169510967023
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.2,1.7714978026280137
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.25,1.8713004955857973
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.3,1.9711031885435808
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.35,2.070905881501364
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.4,2.170708574459148
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.45,2.2705112674169317
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.5,2.370313960374715
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.55,2.470116653332499
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.6,2.5699193462902823
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.65,2.6697220392480663
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.7,2.76952473220585
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.75,2.8693274251636334
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.8,2.9691301181214174
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.85,3.068932811079201
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.9,3.1687355040369845
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.95,3.268538196994768
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.975,3.31843954347366
2026-04-06,wk inc covid prop ili,1,2026-04-13,CN,quantile,0.99,3.348380351360995
