reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.01,5.74804512429086
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.025,5.871658997120943
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.05,6.077682118504416
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.1,6.489728361271361
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.15,6.901774604038306
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.2,7.3138208468052515
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.25,7.725867089572198
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.3,8.137913332339142
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.35,8.549959575106087
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.4,8.962005817873033
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.45,9.374052060639979
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.5,9.786098303406924
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.55,10.198144546173868
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.6,10.610190788940812
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.65,11.022237031707759
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.7,11.434283274474703
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.75,11.846329517241648
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.8,12.258375760008594
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.85,12.670422002775538
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.9,13.082468245542483
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.95,13.494514488309427
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.975,13.7005376096929
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.99,13.824151482522984
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.01,7.809437702921215
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.025,7.977382598569243
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.05,8.25729075798262
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.1,8.817107076809378
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.15,9.376923395636133
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.2,9.93673971446289
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.25,10.496556033289647
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.3,11.056372352116403
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.35,11.61618867094316
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.4,12.176004989769917
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.45,12.735821308596673
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.5,13.29563762742343
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.55,13.855453946250186
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.6,14.415270265076941
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.65,14.975086583903698
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.7,15.534902902730453
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.75,16.09471922155721
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.8,16.654535540383964
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.85,17.21435185921072
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.9,17.774168178037478
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.95,18.333984496864232
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.975,18.61389265627761
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.99,18.781837551925637
