reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.025,1.79
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.05,1.84
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.1,1.94
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.15,2.04
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.2,2.15
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.25,2.25
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.3,2.35
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.35,2.46
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.4,2.56
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.45,2.66
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.5,2.77
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.55,2.87
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.6,2.97
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.65,3.08
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.7,3.18
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.75,3.28
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.8,3.39
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.85,3.49
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.9,3.59
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.95,3.7
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.975,3.75
2025-10-27,wk inc covid prop ili,0,2025-10-27,CN,quantile,0.99,61.5
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.01,1.23
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.025,3.07
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.05,3.12
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.1,3.22
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.15,3.32
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.2,3.43
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.25,3.53
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.3,3.63
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.35,3.74
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.4,3.84
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.45,3.94
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.5,4.05
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.55,4.15
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.6,4.25
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.65,4.36
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.7,4.46
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.75,4.56
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.8,4.67
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.85,4.77
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.9,4.88
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.95,4.98
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.975,5.03
2025-10-27,wk inc covid prop ili,1,2025-11-03,CN,quantile,0.99,62.01
