reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.025,0.42
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.05,0.44
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.1,0.47
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.15,0.5
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.2,0.53
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.25,0.56
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.3,0.59
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.35,0.62
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.4,0.65
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.45,0.68
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.5,0.71
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.55,0.74
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.6,0.77
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.65,0.8
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.7,0.83
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.75,0.86
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.8,0.88
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.85,0.91
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.9,0.94
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.95,0.97
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.975,0.99
2025-12-01,wk inc covid prop ili,0,2025-12-01,CN,quantile,0.99,1.0
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.01,0.4
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.025,0.4
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.05,0.42
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.1,0.45
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.15,0.47
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.2,0.5
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.25,0.53
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.3,0.56
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.35,0.59
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.4,0.62
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.45,0.65
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.5,0.67
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.55,0.7
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.6,0.73
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.65,0.76
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.7,0.79
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.75,0.82
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.8,0.84
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.85,0.87
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.9,0.9
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.95,0.93
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.975,0.94
2025-12-01,wk inc covid prop ili,1,2025-12-08,CN,quantile,0.99,0.95
