reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.2,0.7117495331901624
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.25,0.8227472218346074
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.3,0.9337449104790522
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.35,1.044742599123497
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.4,1.1557402877679421
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.45,1.2667379764123872
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.5,1.377735665056832
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.55,1.4887333537012772
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.6,1.599731042345722
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.65,1.7107287309901673
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.7,1.8217264196346121
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.75,1.9327241082790572
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.8,2.0437217969235024
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.85,2.1547194855679477
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.9,2.2657171742123925
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.95,2.3767148628568373
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.975,2.43221370717906
2026-04-27,wk inc covid prop ili,0,2026-04-27,CN,quantile,0.99,2.4655130137723935
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.01,0.016376419856617357
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.025,0.05266017870120313
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.05,0.11313311010884608
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.1,0.23407897292413196
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.15,0.35502483573941784
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.2,0.4759706985547038
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.25,0.5969165613699896
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.3,0.7178624241852753
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.35,0.8388082870005612
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.4,0.9597541498158473
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.45,1.080700012631133
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.5,1.201645875446419
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.55,1.322591738261705
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.6,1.4435376010769905
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.65,1.5644834638922764
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.7,1.685429326707562
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.75,1.806375189522848
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.8,1.9273210523381339
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.85,2.0482669151534196
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.9,2.1692127779687054
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.95,2.290158640783991
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.975,2.350631572191634
2026-04-27,wk inc covid prop ili,1,2026-05-04,CN,quantile,0.99,2.38691533103622
