reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-09,wk inc covid prop ili,0,2026-02-09,CN,quantile,0.4,3.13
2026-02-09,wk inc covid prop ili,0,2026-02-09,CN,quantile,0.45,3.28
2026-02-09,wk inc covid prop ili,0,2026-02-09,CN,quantile,0.5,3.42
2026-02-09,wk inc covid prop ili,0,2026-02-09,CN,quantile,0.55,3.57
2026-02-09,wk inc covid prop ili,0,2026-02-09,CN,quantile,0.6,3.71
2026-02-09,wk inc covid prop ili,0,2026-02-09,CN,quantile,0.65,3.86
2026-02-09,wk inc covid prop ili,0,2026-02-09,CN,quantile,0.7,4.0
2026-02-09,wk inc covid prop ili,0,2026-02-09,CN,quantile,0.75,4.14
2026-02-09,wk inc covid prop ili,0,2026-02-09,CN,quantile,0.8,4.29
2026-02-09,wk inc covid prop ili,0,2026-02-09,CN,quantile,0.85,4.43
2026-02-09,wk inc covid prop ili,0,2026-02-09,CN,quantile,0.9,4.58
2026-02-09,wk inc covid prop ili,0,2026-02-09,CN,quantile,0.95,4.72
2026-02-09,wk inc covid prop ili,0,2026-02-09,CN,quantile,0.975,4.79
2026-02-09,wk inc covid prop ili,0,2026-02-09,CN,quantile,0.99,61.92
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.01,1.13
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.025,2.81
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.05,2.91
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.1,3.11
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.15,3.31
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.2,3.51
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.25,3.7
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.3,3.9
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.35,4.1
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.4,4.3
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.45,4.49
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.5,4.69
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.55,4.89
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.6,5.09
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.65,5.28
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.7,5.48
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.75,5.68
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.8,5.87
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.85,6.07
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.9,6.27
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.95,6.47
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.975,6.57
2026-02-09,wk inc covid prop ili,1,2026-02-16,CN,quantile,0.99,62.63
