reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-13,wk inc covid prop ili,0,2026-04-13,CN,quantile,0.35,1.5857165998503444
2026-04-13,wk inc covid prop ili,0,2026-04-13,CN,quantile,0.4,1.678209426474039
2026-04-13,wk inc covid prop ili,0,2026-04-13,CN,quantile,0.45,1.7707022530977334
2026-04-13,wk inc covid prop ili,0,2026-04-13,CN,quantile,0.5,1.863195079721428
2026-04-13,wk inc covid prop ili,0,2026-04-13,CN,quantile,0.55,1.9556879063451225
2026-04-13,wk inc covid prop ili,0,2026-04-13,CN,quantile,0.6,2.0481807329688166
2026-04-13,wk inc covid prop ili,0,2026-04-13,CN,quantile,0.65,2.1406735595925115
2026-04-13,wk inc covid prop ili,0,2026-04-13,CN,quantile,0.7,2.2331663862162054
2026-04-13,wk inc covid prop ili,0,2026-04-13,CN,quantile,0.75,2.3256592128399003
2026-04-13,wk inc covid prop ili,0,2026-04-13,CN,quantile,0.8,2.4181520394635947
2026-04-13,wk inc covid prop ili,0,2026-04-13,CN,quantile,0.85,2.510644866087289
2026-04-13,wk inc covid prop ili,0,2026-04-13,CN,quantile,0.9,2.6031376927109835
2026-04-13,wk inc covid prop ili,0,2026-04-13,CN,quantile,0.95,2.695630519334678
2026-04-13,wk inc covid prop ili,0,2026-04-13,CN,quantile,0.975,2.741876932646525
2026-04-13,wk inc covid prop ili,0,2026-04-13,CN,quantile,0.99,2.769624780633633
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.01,0.833332117128673
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.025,0.8601701980575294
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.05,0.9049003329389567
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.1,0.9943606027018115
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.15,1.083820872464666
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.2,1.1732811422275207
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.25,1.2627414119903755
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.3,1.35220168175323
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.35,1.441661951516085
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.4,1.5311222212789395
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.45,1.620582491041794
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.5,1.710042760804649
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.55,1.799503030567504
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.6,1.8889633003303588
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.65,1.9784235700932138
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.7,2.0678838398560684
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.75,2.1573441096189234
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.8,2.2468043793817785
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.85,2.3362646491446335
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.9,2.4257249189074885
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.95,2.515185188670343
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.975,2.559915323551771
2026-04-13,wk inc covid prop ili,1,2026-04-20,CN,quantile,0.99,2.5867534044806275
