reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-29,wk inc covid prop ili,5,2026-02-02,CN,quantile,0.4,0.261
2025-12-29,wk inc covid prop ili,5,2026-02-02,CN,quantile,0.45,0.443
2025-12-29,wk inc covid prop ili,5,2026-02-02,CN,quantile,0.5,0.624
2025-12-29,wk inc covid prop ili,5,2026-02-02,CN,quantile,0.55,0.86
2025-12-29,wk inc covid prop ili,5,2026-02-02,CN,quantile,0.6,1.035
2025-12-29,wk inc covid prop ili,5,2026-02-02,CN,quantile,0.65,1.21
2025-12-29,wk inc covid prop ili,5,2026-02-02,CN,quantile,0.7,1.462
2025-12-29,wk inc covid prop ili,5,2026-02-02,CN,quantile,0.75,1.673
2025-12-29,wk inc covid prop ili,5,2026-02-02,CN,quantile,0.8,1.907
2025-12-29,wk inc covid prop ili,5,2026-02-02,CN,quantile,0.85,2.193
2025-12-29,wk inc covid prop ili,5,2026-02-02,CN,quantile,0.9,2.534
2025-12-29,wk inc covid prop ili,5,2026-02-02,CN,quantile,0.95,3.134
2025-12-29,wk inc covid prop ili,5,2026-02-02,CN,quantile,0.975,3.676
2025-12-29,wk inc covid prop ili,5,2026-02-02,CN,quantile,0.99,4.184
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.01,0.01
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.025,0.01
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.05,0.01
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.1,0.01
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.15,0.01
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.2,0.01
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.25,0.01
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.3,0.01
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.35,0.01
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.4,0.197
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.45,0.389
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.5,0.663
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.55,0.854
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.6,1.111
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.65,1.32
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.7,1.603
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.75,1.847
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.8,2.13
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.85,2.522
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.9,2.981
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.95,3.537
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.975,4.166
2025-12-29,wk inc covid prop ili,6,2026-02-09,CN,quantile,0.99,4.777
