reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-23,wk inc covid prop ili,4,2026-03-23,CN,quantile,0.7,3.06
2026-02-23,wk inc covid prop ili,4,2026-03-23,CN,quantile,0.75,3.13
2026-02-23,wk inc covid prop ili,4,2026-03-23,CN,quantile,0.8,3.28
2026-02-23,wk inc covid prop ili,4,2026-03-23,CN,quantile,0.85,3.41
2026-02-23,wk inc covid prop ili,4,2026-03-23,CN,quantile,0.9,3.63
2026-02-23,wk inc covid prop ili,4,2026-03-23,CN,quantile,0.95,3.89
2026-02-23,wk inc covid prop ili,4,2026-03-23,CN,quantile,0.975,4.14
2026-02-23,wk inc covid prop ili,4,2026-03-23,CN,quantile,0.99,4.45
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.01,0.97
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.025,1.19
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.05,1.4
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.1,1.68
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.15,1.83
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.2,1.96
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.25,2.05
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.3,2.18
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.35,2.24
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.4,2.33
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.45,2.42
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.5,2.48
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.55,2.58
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.6,2.68
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.65,2.77
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.7,2.84
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.75,2.93
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.8,3.04
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.85,3.15
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.9,3.34
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.95,3.58
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.975,3.77
2026-02-23,wk inc covid prop ili,3,2026-03-16,CN,quantile,0.99,3.98
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.01,1.06
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.025,1.31
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.05,1.47
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.1,1.65
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.15,1.83
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.2,1.9
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.25,2.01
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.3,2.08
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.35,2.16
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.4,2.23
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.45,2.33
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.5,2.38
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.55,2.46
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.6,2.53
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.65,2.62
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.7,2.69
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.75,2.75
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.8,2.85
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.85,2.99
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.9,3.14
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.95,3.35
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.975,3.53
2026-02-23,wk inc covid prop ili,2,2026-03-09,CN,quantile,0.99,3.73
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.01,1.14
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.025,1.31
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.05,1.45
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.1,1.66
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.15,1.77
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.2,1.85
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.25,1.95
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.3,1.99
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.35,2.08
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.4,2.1
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.45,2.19
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.5,2.23
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.55,2.29
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.6,2.37
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.65,2.43
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.7,2.48
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.75,2.59
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.8,2.64
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.85,2.74
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.9,2.85
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.95,3.05
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.975,3.18
2026-02-23,wk inc covid prop ili,1,2026-03-02,CN,quantile,0.99,3.38
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.01,1.15
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.025,1.31
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.05,1.42
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.1,1.59
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.15,1.67
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.2,1.78
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.25,1.83
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.3,1.91
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.35,1.95
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.4,2.01
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.45,2.07
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.5,2.1
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.55,2.18
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.6,2.2
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.65,2.26
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.7,2.3
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.75,2.37
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.8,2.43
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.85,2.55
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.9,2.65
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.95,2.76
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.975,2.88
2026-02-23,wk inc covid prop ili,0,2026-02-23,CN,quantile,0.99,3.02
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.01,1.43
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.025,1.52
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.05,1.6
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.1,1.68
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.15,1.72
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.2,1.78
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.25,1.79
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.3,1.83
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.35,1.89
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.4,1.91
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.45,1.94
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.5,1.99
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.55,2.0
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.6,2.02
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.65,2.08
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.7,2.13
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.75,2.16
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.8,2.19
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.85,2.24
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.9,2.3
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.95,2.36
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.975,2.47
2026-02-23,wk inc covid prop ili,-1,2026-02-16,CN,quantile,0.99,2.56
