reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.95,1.266
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.975,1.3
2026-01-12,wk inc covid prop ili,0,2026-01-12,CN,quantile,0.99,1.331
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.01,0.336
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.025,0.459
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.05,0.552
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.1,0.65
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.15,0.727
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.2,0.793
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.25,0.833
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.3,0.884
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.35,0.926
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.4,0.968
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.45,1.005
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.5,1.036
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.55,1.078
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.6,1.113
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.65,1.163
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.7,1.189
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.75,1.242
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.8,1.292
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.85,1.357
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.9,1.428
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.95,1.526
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.975,1.645
2026-01-12,wk inc covid prop ili,1,2026-01-19,CN,quantile,0.99,1.719
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.01,0.01
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.025,0.01
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.05,0.01
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.1,0.206
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.15,0.361
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.2,0.485
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.25,0.57
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.3,0.669
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.35,0.76
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.4,0.831
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.45,0.907
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.5,0.975
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.55,1.047
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.6,1.127
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.65,1.212
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.7,1.291
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.75,1.392
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.8,1.48
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.85,1.607
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.9,1.728
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.95,1.97
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.975,2.147
2026-01-12,wk inc covid prop ili,2,2026-01-26,CN,quantile,0.99,2.36
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.01,0.01
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.025,0.01
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.05,0.01
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.1,0.01
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.15,0.01
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.2,0.147
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.25,0.324
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.3,0.443
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.35,0.581
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.4,0.691
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.45,0.813
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.5,0.9
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.55,1.026
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.6,1.133
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.65,1.259
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.7,1.367
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.75,1.524
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.8,1.688
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.85,1.861
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.9,2.088
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.95,2.397
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.975,2.652
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.99,2.996
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.01,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.025,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.05,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.1,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.15,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.2,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.25,0.037
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.3,0.215
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.35,0.376
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.4,0.572
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.45,0.698
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.5,0.853
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.55,1.014
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.6,1.171
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.65,1.303
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.7,1.483
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.75,1.686
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.8,1.864
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.85,2.09
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.9,2.393
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.95,2.844
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.975,3.168
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.99,3.651
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.01,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.025,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.05,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.1,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.15,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.2,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.25,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.3,0.022
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.35,0.239
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.4,0.432
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.45,0.611
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.5,0.813
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.55,1.003
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.6,1.195
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.65,1.417
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.7,1.597
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.75,1.779
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.8,2.079
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.85,2.332
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.9,2.733
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.95,3.237
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.975,3.806
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.99,4.302
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.01,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.025,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.05,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.1,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.15,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.2,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.25,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.3,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.35,0.046
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.4,0.274
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.45,0.539
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.5,0.722
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.55,0.936
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.6,1.192
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.65,1.453
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.7,1.675
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.75,1.934
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.8,2.254
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.85,2.582
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.9,3.012
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.95,3.722
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.975,4.223
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.99,4.88
