reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-23,wk inc covid prop ili,5,2026-04-27,CN,quantile,0.95,4.66
2026-03-23,wk inc covid prop ili,5,2026-04-27,CN,quantile,0.975,4.88
2026-03-23,wk inc covid prop ili,5,2026-04-27,CN,quantile,0.99,5.21
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.01,1.41
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.025,1.69
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.05,1.97
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.1,2.21
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.15,2.41
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.2,2.53
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.25,2.68
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.3,2.79
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.35,2.9
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.4,2.98
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.45,3.1
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.5,3.17
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.55,3.29
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.6,3.41
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.65,3.46
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.7,3.56
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.75,3.7
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.8,3.79
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.85,3.96
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.9,4.16
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.95,4.41
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.975,4.64
2026-03-23,wk inc covid prop ili,4,2026-04-20,CN,quantile,0.99,4.94
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.01,1.54
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.025,1.76
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.05,1.99
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.1,2.17
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.15,2.35
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.2,2.49
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.25,2.62
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.3,2.72
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.35,2.76
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.4,2.88
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.45,2.94
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.5,3.02
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.55,3.13
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.6,3.21
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.65,3.3
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.7,3.4
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.75,3.5
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.8,3.6
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.85,3.7
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.9,3.85
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.95,4.1
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.975,4.33
2026-03-23,wk inc covid prop ili,3,2026-04-13,CN,quantile,0.99,4.6
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.01,1.59
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.025,1.79
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.05,1.91
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.1,2.15
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.15,2.28
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.2,2.42
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.25,2.53
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.3,2.59
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.35,2.69
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.4,2.77
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.45,2.85
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.5,2.89
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.55,2.97
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.6,3.03
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.65,3.13
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.7,3.18
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.75,3.27
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.8,3.39
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.85,3.5
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.9,3.66
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.95,3.87
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.975,4.02
2026-03-23,wk inc covid prop ili,2,2026-04-06,CN,quantile,0.99,4.26
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.01,1.56
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.025,1.79
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.05,1.96
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.1,2.12
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.15,2.26
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.2,2.34
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.25,2.44
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.3,2.5
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.35,2.59
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.4,2.67
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.45,2.7
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.5,2.75
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.55,2.84
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.6,2.91
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.65,2.96
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.7,3.04
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.75,3.1
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.8,3.18
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.85,3.28
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.9,3.41
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.95,3.62
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.975,3.74
2026-03-23,wk inc covid prop ili,1,2026-03-30,CN,quantile,0.99,3.95
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.01,1.65
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.025,1.81
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.05,1.92
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.1,2.08
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.15,2.2
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.2,2.3
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.25,2.33
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.3,2.4
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.35,2.45
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.4,2.52
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.45,2.59
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.5,2.63
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.55,2.66
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.6,2.74
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.65,2.77
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.7,2.86
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.75,2.92
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.8,2.96
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.85,3.07
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.9,3.16
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.95,3.32
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.975,3.41
2026-03-23,wk inc covid prop ili,0,2026-03-23,CN,quantile,0.99,3.58
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.01,1.86
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.025,1.98
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.05,2.07
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.1,2.15
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.15,2.2
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.2,2.27
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.25,2.32
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.3,2.36
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.35,2.37
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.4,2.42
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.45,2.44
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.5,2.49
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.55,2.5
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.6,2.56
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.65,2.57
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.7,2.61
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.75,2.65
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.8,2.67
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.85,2.73
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.9,2.78
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.95,2.9
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.975,2.94
2026-03-23,wk inc covid prop ili,-1,2026-03-16,CN,quantile,0.99,3.04
