reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.2,0.51
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.25,0.53
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.3,0.55
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.35,0.56
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.4,0.57
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.45,0.59
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.5,0.6
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.55,0.61
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.6,0.62
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.65,0.64
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.7,0.65
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.75,0.67
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.8,0.68
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.85,0.7
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.9,0.73
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.95,0.76
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.975,0.79
2025-12-21,wk inc covid prop ili,-4,2025-11-23,CN,quantile,0.99,0.84
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.01,0.37
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.025,0.41
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.05,0.44
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.1,0.47
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.15,0.5
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.2,0.52
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.25,0.53
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.3,0.55
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.35,0.56
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.4,0.58
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.45,0.59
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.5,0.6
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.55,0.61
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.6,0.63
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.65,0.64
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.7,0.65
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.75,0.67
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.8,0.69
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.85,0.7
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.9,0.73
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.95,0.77
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.975,0.79
2025-12-21,wk inc covid prop ili,-3,2025-11-30,CN,quantile,0.99,0.83
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.01,0.07
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.025,0.1
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.05,0.14
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.1,0.17
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.15,0.2
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.2,0.22
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.25,0.23
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.3,0.25
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.35,0.26
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.4,0.27
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.45,0.29
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.5,0.3
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.55,0.31
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.6,0.32
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.65,0.34
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.7,0.35
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.75,0.37
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.8,0.39
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.85,0.4
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.9,0.43
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.95,0.47
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.975,0.49
2025-12-21,wk inc covid prop ili,-2,2025-12-07,CN,quantile,0.99,0.53
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.01,0.27
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.025,0.3
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.05,0.33
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.1,0.37
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.15,0.4
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.2,0.41
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.25,0.43
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.3,0.45
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.35,0.46
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.4,0.48
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.45,0.49
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.5,0.5
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.55,0.51
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.6,0.52
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.65,0.54
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.7,0.56
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.75,0.57
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.8,0.58
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.85,0.6
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.9,0.63
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.95,0.67
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.975,0.7
2025-12-21,wk inc covid prop ili,-1,2025-12-14,CN,quantile,0.99,0.73
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.01,0.47
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.025,0.51
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.05,0.53
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.1,0.57
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.15,0.59
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.2,0.62
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.25,0.63
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.3,0.65
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.35,0.66
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.4,0.67
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.45,0.69
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.5,0.7
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.55,0.71
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.6,0.73
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.65,0.74
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.7,0.75
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.75,0.77
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.8,0.79
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.85,0.8
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.9,0.83
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.95,0.86
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.975,0.9
2025-12-21,wk inc covid prop ili,0,2025-12-21,CN,quantile,0.99,0.93
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.01,0.01
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.025,0.01
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.05,0.01
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.1,0.01
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.15,0.01
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.2,0.07
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.25,0.14
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.3,0.22
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.35,0.28
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.4,0.34
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.45,0.4
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.5,0.45
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.55,0.5
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.6,0.57
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.65,0.62
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.7,0.69
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.75,0.75
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.8,0.85
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.85,0.93
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.9,1.03
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.95,1.2
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.975,1.32
2025-12-21,wk inc covid prop ili,1,2025-12-28,CN,quantile,0.99,1.5
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.01,0.01
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.025,0.01
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.05,0.01
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.1,0.01
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.15,0.01
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.2,0.01
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.25,0.01
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.3,0.01
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.35,0.01
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.4,0.04
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.45,0.16
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.5,0.26
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.55,0.38
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.6,0.51
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.65,0.62
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.7,0.73
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.75,0.87
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.8,1.04
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.85,1.22
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.9,1.43
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.95,1.74
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.975,2.05
2025-12-21,wk inc covid prop ili,2,2026-01-04,CN,quantile,0.99,2.35
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.01,0.01
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.025,0.01
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.05,0.01
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.1,0.01
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.15,0.01
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.2,0.01
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.25,0.01
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.3,0.01
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.35,0.02
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.4,0.19
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.45,0.38
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.5,0.54
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.55,0.73
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.6,0.86
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.65,1.05
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.7,1.2
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.75,1.43
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.8,1.66
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.85,1.93
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.9,2.27
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.95,2.77
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.975,3.18
2025-12-21,wk inc covid prop ili,3,2026-01-11,CN,quantile,0.99,3.74
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.01,0.01
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.025,0.01
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.05,0.01
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.1,0.01
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.15,0.01
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.2,0.01
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.25,0.01
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.3,0.01
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.35,0.01
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.4,0.04
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.45,0.29
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.5,0.56
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.55,0.77
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.6,1.01
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.65,1.22
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.7,1.47
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.75,1.73
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.8,2.06
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.85,2.4
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.9,2.87
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.95,3.5
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.975,4.08
2025-12-21,wk inc covid prop ili,4,2026-01-18,CN,quantile,0.99,4.65
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.01,0.01
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.025,0.01
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.05,0.01
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.1,0.01
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.15,0.01
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.2,0.01
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.25,0.01
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.3,0.01
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.35,0.01
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.4,0.01
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.45,0.12
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.5,0.42
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.55,0.75
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.6,1.02
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.65,1.34
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.7,1.63
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.75,1.98
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.8,2.36
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.85,2.81
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.9,3.27
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.95,4.18
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.975,4.92
2025-12-21,wk inc covid prop ili,5,2026-01-25,CN,quantile,0.99,5.57
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.01,0.01
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.025,0.01
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.05,0.01
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.1,0.01
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.15,0.01
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.2,0.01
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.25,0.01
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.3,0.01
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.35,0.02
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.4,0.3
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.45,0.67
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.5,1.0
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.55,1.35
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.6,1.66
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.65,2.0
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.7,2.37
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.75,2.87
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.8,3.27
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.85,3.79
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.9,4.42
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.95,5.36
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.975,6.23
2025-12-21,wk inc covid prop ili,6,2026-02-01,CN,quantile,0.99,7.04
